Files already downloaded and verified
Files already downloaded and verified
ConvNet(
  (conv1): Conv2d(3, 96, kernel_size=(3, 3), stride=(1, 1))
  (bn1): BatchNorm2d(96, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (relu1): ReLU()
  (conv_layers): Sequential(
    (0): Conv2d(96, 96, kernel_size=(3, 3), stride=(1, 1))
    (1): BatchNorm2d(96, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (2): ReLU()
    (3): Conv2d(96, 192, kernel_size=(3, 3), stride=(2, 2))
    (4): BatchNorm2d(192, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (5): ReLU()
    (6): Conv2d(192, 192, kernel_size=(3, 3), stride=(1, 1))
    (7): BatchNorm2d(192, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (8): ReLU()
    (9): Conv2d(192, 384, kernel_size=(3, 3), stride=(2, 2))
    (10): BatchNorm2d(384, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (11): ReLU()
    (12): Conv2d(384, 384, kernel_size=(3, 3), stride=(1, 1))
    (13): BatchNorm2d(384, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (14): ReLU()
    (15): Conv2d(384, 768, kernel_size=(3, 3), stride=(2, 2))
    (16): BatchNorm2d(768, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (17): ReLU()
  )
  (conv2): Conv2d(768, 768, kernel_size=(3, 3), stride=(1, 1))
  (bn2): BatchNorm2d(768, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (relu2): ReLU()
  (final_conv1): Conv2d(768, 768, kernel_size=(1, 1), stride=(1, 1))
  (final_bn1): BatchNorm2d(768, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (relu_final1): ReLU()
  (final_conv2): Conv2d(768, 10, kernel_size=(1, 1), stride=(1, 1))
  (avgpool): AdaptiveAvgPool2d(output_size=(1, 1))
)
Epoch [71/145], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8198
Epoch [72/145], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8189
Epoch [73/145], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8177
Epoch [74/145], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8193
Epoch [75/145], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8189
Epoch [76/145], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8192
Epoch [77/145], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8191
Epoch [78/145], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8202
Epoch [79/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8183
Epoch [80/145], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8194
Epoch [81/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8185
Epoch [82/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8200
Epoch [83/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8200
Epoch [84/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8196
Epoch [85/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8181
Epoch [86/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8204
Epoch [87/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8187
Epoch [88/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8186
Epoch [89/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8194
Epoch [90/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8175
Epoch [91/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8197
Epoch [92/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8184
Epoch [93/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8195
Epoch [94/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8195
Epoch [95/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8185
Epoch [96/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8181
Epoch [97/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8198
Epoch [98/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8195
Epoch [99/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8191
Epoch [100/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8197
Epoch [101/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8207
Epoch [102/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8186
Epoch [103/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8203
Epoch [104/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8205
Epoch [105/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8195
Epoch [106/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8195
Epoch [107/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8192
Epoch [108/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8179
Epoch [109/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8190
Epoch [110/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8193
Epoch [111/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8186
Epoch [112/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8192
Epoch [113/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8170
Epoch [114/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8184
Epoch [115/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8184
Epoch [116/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8193
Epoch [117/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8182
Epoch [118/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8193
Epoch [119/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8174
Epoch [120/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8194
Epoch [121/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8185
