Files already downloaded and verified
Files already downloaded and verified
ConvNet(
  (conv1): Conv2d(3, 96, kernel_size=(3, 3), stride=(1, 1))
  (bn1): BatchNorm2d(96, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (relu1): ReLU()
  (conv_layers): Sequential(
    (0): Conv2d(96, 96, kernel_size=(3, 3), stride=(1, 1))
    (1): BatchNorm2d(96, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (2): ReLU()
    (3): Conv2d(96, 192, kernel_size=(3, 3), stride=(2, 2))
    (4): BatchNorm2d(192, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (5): ReLU()
    (6): Conv2d(192, 192, kernel_size=(3, 3), stride=(1, 1))
    (7): BatchNorm2d(192, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (8): ReLU()
    (9): Conv2d(192, 384, kernel_size=(3, 3), stride=(2, 2))
    (10): BatchNorm2d(384, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (11): ReLU()
    (12): Conv2d(384, 384, kernel_size=(3, 3), stride=(1, 1))
    (13): BatchNorm2d(384, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (14): ReLU()
    (15): Conv2d(384, 768, kernel_size=(3, 3), stride=(2, 2))
    (16): BatchNorm2d(768, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (17): ReLU()
  )
  (conv2): Conv2d(768, 768, kernel_size=(3, 3), stride=(1, 1))
  (bn2): BatchNorm2d(768, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (relu2): ReLU()
  (final_conv1): Conv2d(768, 768, kernel_size=(1, 1), stride=(1, 1))
  (final_bn1): BatchNorm2d(768, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (relu_final1): ReLU()
  (final_conv2): Conv2d(768, 10, kernel_size=(1, 1), stride=(1, 1))
  (avgpool): AdaptiveAvgPool2d(output_size=(1, 1))
)
Epoch [130/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8194
Epoch [131/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8191
Epoch [132/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8189
Epoch [133/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8197
Epoch [134/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8204
Epoch [135/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8198
Epoch [136/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8194
Epoch [137/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8188
Epoch [138/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8201
Epoch [139/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8192
Epoch [140/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8198
Epoch [141/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8212
Epoch [142/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8194
Epoch [143/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8189
Epoch [144/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8200
Epoch [145/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8195
Epoch [146/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8196
Epoch [147/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8195
Epoch [148/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8181
Epoch [149/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8196
Epoch [150/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8197
Epoch [151/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8204
Epoch [152/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8206
Epoch [153/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8192
Epoch [154/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8201
Epoch [155/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8196
Epoch [156/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8211
Epoch [157/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8204
Epoch [158/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8205
Epoch [159/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8192
Epoch [160/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8197
